date,symbol,signal,zscore,perp_ror,pnl,cum_hodl,cum_pnl
2026-01-20 00:00:00+00:00,BARD,1.0,-0.762477191868616,0.0013779280972066044,0.0013779280972066044,-0.05431674767224148,0.7368525713061804
2026-01-21 00:00:00+00:00,BARD,1.0,-0.4330968304975785,0.02601951463597696,0.02601951463597696,-0.028297233036264524,0.7628720859421574
2026-01-22 00:00:00+00:00,BARD,1.0,-0.8859148384178817,-0.02182394537917587,-0.02182394537917587,-0.05012117841544039,0.7410481405629815
2026-01-23 00:00:00+00:00,BARD,1.0,-0.2657452784949165,-0.03801570484856032,-0.03801570484856032,-0.08813688326400071,0.7030324357144212
2026-01-24 00:00:00+00:00,BARD,1.0,-0.16825064243993776,0.012438455558434702,0.012438455558434702,-0.07569842770556601,0.7154708912728559
2026-01-25 00:00:00+00:00,BARD,1.0,-0.5519755706009298,-0.012029690299462437,-0.012029690299462437,-0.08772811800502844,0.7034412009733935
2026-01-26 00:00:00+00:00,BARD,1.0,-0.29525756209133425,0.036398963730569944,0.036398963730569944,-0.0513291542744585,0.7398401647039634
2026-01-27 00:00:00+00:00,BARD,1.0,-0.18521704108208603,-0.030871141107361666,-0.030871141107361666,-0.08220029538182017,0.7089690235966017
2026-01-28 00:00:00+00:00,BARD,1.0,1.1026424575449536,-0.01586278050038692,-0.01586278050038692,-0.09806307588220708,0.6931062430962148
2026-01-29 00:00:00+00:00,BARD,-1.0,0.6270696909848295,0.0005241776962390254,-0.0005241776962390254,-0.09753889818596806,0.6925820653999758
2026-01-30 00:00:00+00:00,BARD,-1.0,-1.3525139034775413,-0.01715782580222658,0.01715782580222658,-0.11469672398819464,0.7097398912022024
2026-01-31 00:00:00+00:00,BARD,1.0,-0.7223201965265285,-0.16724413646055436,-0.16724413646055436,-0.281940860448749,0.542495754741648
2026-02-01 00:00:00+00:00,BARD,1.0,-1.1743687828165954,0.045607297167546745,0.045607297167546745,-0.23633356328120225,0.5881030519091948
2026-02-02 00:00:00+00:00,BARD,1.0,-0.7913328166360992,0.05249464340373433,0.05249464340373433,-0.18383891987746792,0.6405976953129291
2026-02-03 00:00:00+00:00,BARD,1.0,-0.5078802350143318,0.051475934273665924,0.051475934273665924,-0.132362985603802,0.692073629586595
2026-02-04 00:00:00+00:00,BARD,1.0,0.8984104308364882,-0.000414880376158111,-0.000414880376158111,-0.1327778659799601,0.6916587492104369
2026-02-05 00:00:00+00:00,BARD,-1.0,-0.9170773285323703,-0.06820697288323185,0.06820697288323185,-0.20098483886319196,0.7598657220936688
2026-02-06 00:00:00+00:00,BARD,1.0,2.7556929688664273,0.1680772086117297,0.1680772086117297,-0.03290763025146226,0.9279429307053985
2026-02-07 00:00:00+00:00,BARD,-1.0,1.6137236894151958,-0.013092665565018424,0.013092665565018424,-0.046000295816480685,0.9410355962704169
2026-02-08 00:00:00+00:00,BARD,-1.0,-0.6492777315050442,0.029366306027820865,-0.029366306027820865,-0.01663398978865982,0.911669290242596
2026-02-09 00:00:00+00:00,BARD,1.0,0.5282733630017409,0.05568068068068066,0.05568068068068066,0.03904669089202084,0.9673499709232767
2026-02-10 00:00:00+00:00,BARD,-1.0,1.0599328084349455,-0.020623444352257825,0.020623444352257825,0.018423246539763016,0.9879734152755345
2026-02-11 00:00:00+00:00,BARD,-1.0,0.3262782804858147,-0.03134454798499342,0.03134454798499342,-0.012921301445230404,1.0193179632605278
2026-02-12 00:00:00+00:00,BARD,-1.0,0.9451185752567736,-0.018490754622688677,0.018490754622688677,-0.03141205606791908,1.0378087178832165
2026-02-13 00:00:00+00:00,BARD,-1.0,-2.351199397982003,0.02660386965376782,-0.02660386965376782,-0.004808186414151261,1.0112048482294487
2026-02-14 00:00:00+00:00,BARD,1.0,-0.9157601488819087,0.009795412275263482,0.009795412275263482,0.004987225861112221,1.0210002605047122
2026-02-15 00:00:00+00:00,BARD,1.0,0.02201810328536199,-0.0304518664047152,-0.0304518664047152,-0.02546464054360298,0.990548394099997
2026-02-16 00:00:00+00:00,BARD,-1.0,0.501856114322101,0.016590678824721428,-0.016590678824721428,-0.008873961718881551,0.9739577152752755
2026-02-17 00:00:00+00:00,BARD,-1.0,-1.6429949038484006,-0.01582160209293626,0.01582160209293626,-0.02469556381181781,0.9897793173682118
2026-02-18 00:00:00+00:00,BARD,1.0,-1.4812759300378642,-0.0403797468354431,-0.0403797468354431,-0.06507531064726091,0.9493995705327687
2026-02-19 00:00:00+00:00,BARD,1.0,-0.535628088971302,0.008046431869146442,0.008046431869146442,-0.05702887877811447,0.9574460024019151
2026-02-20 00:00:00+00:00,BARD,1.0,-0.8748237128106564,-0.004841664485736752,-0.004841664485736752,-0.06187054326385122,0.9526043379161784
2026-02-21 00:00:00+00:00,BARD,1.0,-0.29994267270458347,-0.002892833662064387,-0.002892833662064387,-0.0647633769259156,0.949711504254114
2026-02-22 00:00:00+00:00,BARD,1.0,-0.8504277081346218,0.04259527891335879,0.04259527891335879,-0.022168098012556814,0.9923067831674728
2026-02-23 00:00:00+00:00,BARD,1.0,-0.38149050725422584,-0.03984315709587649,-0.03984315709587649,-0.062011255108433305,0.9524636260715963
2026-02-24 00:00:00+00:00,BARD,1.0,0.03236646048099499,0.017520748254511886,0.017520748254511886,-0.04449050685392142,0.9699843743261082
2026-02-25 00:00:00+00:00,BARD,-1.0,-3.072280213550183,0.055411703780424704,-0.055411703780424704,0.010921196926503285,0.9145726705456835
2026-02-26 00:00:00+00:00,BARD,1.0,-3.4362281271134796,0.07826300294406274,0.07826300294406274,0.08918419987056603,0.9928356734897462
2026-02-27 00:00:00+00:00,BARD,1.0,-0.573596537697458,-0.027986348122866822,-0.027986348122866822,0.061197851747699206,0.9648493253668794
2026-02-28 00:00:00+00:00,BARD,1.0,-0.053859544197578865,0.1804775280898876,0.1804775280898876,0.2416753798375868,1.1453268534567669
2026-03-01 00:00:00+00:00,BARD,1.0,0.16323303036458323,-0.017549077929803647,-0.017549077929803647,0.22412630190778315,1.1277777755269631
2026-03-02 00:00:00+00:00,BARD,-1.0,0.5573434744947345,0.008376223635079283,-0.008376223635079283,0.23250252554286244,1.1194015518918838
2026-03-03 00:00:00+00:00,BARD,-1.0,0.3319284826380063,0.08476781425140123,-0.08476781425140123,0.31727033979426367,1.0346337376404826
2026-03-04 00:00:00+00:00,BARD,-1.0,-2.6907119819439607,-0.022050004612971685,0.022050004612971685,0.295220335181292,1.0566837422534543
2026-03-05 00:00:00+00:00,BARD,1.0,-1.693246568336779,0.5620754716981131,0.5620754716981131,0.8572958068794051,1.6187592139515674
2026-03-06 00:00:00+00:00,BARD,1.0,-0.14962223343455952,-0.1021258606111849,-0.1021258606111849,0.7551699462682202,1.5166333533403824
2024-12-27 00:00:00+00:00,VELODROME,1.0,-0.5403071293745902,0.07185474745396547,0.07185474745396547,0.07185474745396547,0.07185474745396547
2024-12-28 00:00:00+00:00,VELODROME,1.0,-1.0437909739695383,-0.08724027064638418,-0.08724027064638418,-0.015385523192418704,-0.015385523192418704
2024-12-29 00:00:00+00:00,VELODROME,1.0,-1.4220012644520077,-0.055412438883339465,-0.055412438883339465,-0.07079796207575817,-0.07079796207575817
2024-12-30 00:00:00+00:00,VELODROME,1.0,0.6267889659201147,0.010074024600656761,0.010074024600656761,-0.06072393747510141,-0.06072393747510141
2024-12-31 00:00:00+00:00,VELODROME,-1.0,-0.9722800816514745,-0.04391668503416357,0.04391668503416357,-0.10464062250926498,-0.016807252440937837
2025-01-01 00:00:00+00:00,VELODROME,1.0,0.8438871816658854,-0.004149616736787487,-0.004149616736787487,-0.10879023924605247,-0.020956869177725324
2025-01-02 00:00:00+00:00,VELODROME,-1.0,1.3951165875863862,0.006713351467098727,-0.006713351467098727,-0.10207688777895374,-0.02767022064482405
2025-01-03 00:00:00+00:00,VELODROME,-1.0,2.40716342691933,0.0347801092267892,-0.0347801092267892,-0.06729677855216454,-0.06245032987161325
2025-01-04 00:00:00+00:00,VELODROME,-1.0,1.2066564519189114,-0.002277777777777712,0.002277777777777712,-0.06957455632994225,-0.06017255209383554
2025-01-05 00:00:00+00:00,VELODROME,-1.0,1.1008434062159684,0.050726655158973344,-0.050726655158973344,-0.018847901170968906,-0.11089920725280888
2025-01-06 00:00:00+00:00,VELODROME,-1.0,-0.6050538940447222,-0.04144144144144135,0.04144144144144135,-0.06028934261241026,-0.06945776581136753
2025-01-07 00:00:00+00:00,VELODROME,1.0,-0.7376036981660299,-0.10675586023883243,-0.10675586023883243,-0.1670452028512427,-0.17621362605019997
2025-01-08 00:00:00+00:00,VELODROME,1.0,-0.19499566712783192,-0.10849786470260558,-0.10849786470260558,-0.2755430675538483,-0.28471149075280555
2025-01-09 00:00:00+00:00,VELODROME,1.0,0.6399395038634331,-0.03894751457928358,-0.03894751457928358,-0.31449058213313186,-0.32365900533208913
2025-01-10 00:00:00+00:00,VELODROME,-1.0,0.46716959912679684,0.009318789279780582,-0.009318789279780582,-0.3051717928533513,-0.3329777946118697
2025-01-11 00:00:00+00:00,VELODROME,-1.0,-0.6302218937458591,-0.025765817348983866,0.025765817348983866,-0.33093761020233514,-0.30721197726288585
2025-01-12 00:00:00+00:00,VELODROME,1.0,-0.8144114073586822,-0.041874816338524745,-0.041874816338524745,-0.3728124265408599,-0.3490867936014106
2025-01-13 00:00:00+00:00,VELODROME,1.0,-0.902811374352086,-0.057583192761846314,-0.057583192761846314,-0.4303956193027062,-0.4066699863632569
2025-01-14 00:00:00+00:00,VELODROME,1.0,-0.5720197936603275,0.09787649499633888,0.09787649499633888,-0.3325191243063673,-0.308793491366918
2025-01-15 00:00:00+00:00,VELODROME,1.0,-0.9157503690866032,0.03972135764043272,0.03972135764043272,-0.2927977666659346,-0.2690721337264853
2025-01-16 00:00:00+00:00,VELODROME,1.0,-1.0529890000046278,-0.047184604419101994,-0.047184604419101994,-0.3399823710850366,-0.3162567381455873
2025-01-17 00:00:00+00:00,VELODROME,1.0,0.3921357074764505,0.08827049670855769,0.08827049670855769,-0.2517118743764789,-0.2279862414370296
2025-01-18 00:00:00+00:00,VELODROME,-1.0,1.530142722101661,-0.12187242232609286,0.12187242232609286,-0.37358429670257176,-0.10611381911093676
2025-01-19 00:00:00+00:00,VELODROME,-1.0,1.240497301582461,-0.11060665362035227,0.11060665362035227,-0.48419095032292403,0.004492834509415511
2025-01-20 00:00:00+00:00,VELODROME,-1.0,0.3479412712883611,-0.01883471219855659,0.01883471219855659,-0.5030256625214806,0.023327546707972102
2025-01-21 00:00:00+00:00,VELODROME,-1.0,0.6560867916301409,0.003767491926803146,-0.003767491926803146,-0.4992581705946775,0.019560054781168956
2025-01-22 00:00:00+00:00,VELODROME,-1.0,0.5788600733920378,-0.022341376228775744,0.022341376228775744,-0.5215995468234532,0.0419014310099447
2025-01-23 00:00:00+00:00,VELODROME,-1.0,1.0278273605454216,0.007495429616087845,-0.007495429616087845,-0.5141041172073654,0.034406001393856855
2025-01-24 00:00:00+00:00,VELODROME,-1.0,1.2006433115268553,-0.011703864997278157,0.011703864997278157,-0.5258079822046435,0.04610986639113501
2025-01-25 00:00:00+00:00,VELODROME,-1.0,0.048685215454899435,-0.009639217846323267,0.009639217846323267,-0.5354472000509668,0.05574908423745828
2025-01-26 00:00:00+00:00,VELODROME,-1.0,-0.5035951457261435,-0.05116796440489435,0.05116796440489435,-0.5866151644558611,0.10691704864235263
2025-01-27 00:00:00+00:00,VELODROME,1.0,0.3713345569796825,-0.062133645955451344,-0.062133645955451344,-0.6487488104113125,0.044783402686901286
2025-01-28 00:00:00+00:00,VELODROME,-1.0,0.29294262102804314,-0.023958333333333304,0.023958333333333304,-0.6727071437446458,0.06874173602023459
2025-01-29 00:00:00+00:00,VELODROME,-1.0,-2.376252462042295,0.007363927427961547,-0.007363927427961547,-0.6653432163166842,0.06137780859227304
2025-01-30 00:00:00+00:00,VELODROME,1.0,-2.071388552092712,0.04449623900836941,0.04449623900836941,-0.6208469773083148,0.10587404760064245
2025-01-31 00:00:00+00:00,VELODROME,1.0,0.30810099834304167,-0.022213206207526093,-0.022213206207526093,-0.6430601835158409,0.08366084139311636
2025-02-01 00:00:00+00:00,VELODROME,-1.0,-0.09937849817418232,-0.10497925311203327,0.10497925311203327,-0.7480394366278742,0.18864009450514962
2025-02-02 00:00:00+00:00,VELODROME,1.0,-0.38273198227600064,-0.11601761706073244,-0.11601761706073244,-0.8640570536886066,0.07262247744441719
2025-02-03 00:00:00+00:00,VELODROME,1.0,-2.4608752530098292,0.06398321751671676,0.06398321751671676,-0.8000738361718899,0.13660569496113395
2025-02-04 00:00:00+00:00,VELODROME,1.0,-1.51308528444506,-0.07344423906346265,-0.07344423906346265,-0.8735180752353525,0.0631614558976713
2025-02-05 00:00:00+00:00,VELODROME,1.0,-0.6600462192563199,-0.03138715254688129,-0.03138715254688129,-0.9049052277822338,0.03177430335079001
2025-02-06 00:00:00+00:00,VELODROME,1.0,-1.02060769733821,-0.053823973637237454,-0.053823973637237454,-0.9587292014194713,-0.022049670286447443
2025-02-07 00:00:00+00:00,VELODROME,1.0,0.810440264201157,-0.017704251922797787,-0.017704251922797787,-0.976433453342269,-0.03975392220924523
2025-02-08 00:00:00+00:00,VELODROME,-1.0,1.0044123373981337,0.1124242871916088,-0.1124242871916088,-0.8640091661506603,-0.15217820940085403
2025-02-09 00:00:00+00:00,VELODROME,-1.0,-1.6509755889760493,-0.04833997343957508,0.04833997343957508,-0.9123491395902353,-0.10383823596127895
2025-02-10 00:00:00+00:00,VELODROME,1.0,0.7170203340097897,0.03935249790678208,0.03935249790678208,-0.8729966416834533,-0.06448573805449687
2025-02-11 00:00:00+00:00,VELODROME,-1.0,-1.6561206636066452,-0.022019334049409256,0.022019334049409256,-0.8950159757328625,-0.04246640400508761
2025-02-12 00:00:00+00:00,VELODROME,1.0,-0.8616396609477197,0.08690280065897871,0.08690280065897871,-0.8081131750738838,0.0444363966538911
2025-02-13 00:00:00+00:00,VELODROME,1.0,-1.2600533153834093,-0.035745863332070194,-0.035745863332070194,-0.843859038405954,0.008690533321820904
2025-02-14 00:00:00+00:00,VELODROME,1.0,-0.06833736107604138,0.0048467382761330224,0.0048467382761330224,-0.839012300129821,0.013537271597953926
2025-02-15 00:00:00+00:00,VELODROME,1.0,0.777350297424332,-0.05149263459783593,-0.05149263459783593,-0.8905049347276569,-0.037955362999882
2025-02-16 00:00:00+00:00,VELODROME,-1.0,-0.43188908599357734,-0.020203408466190176,0.020203408466190176,-0.9107083431938471,-0.017751954533691827
2025-02-17 00:00:00+00:00,VELODROME,1.0,1.2582380918223666,0.016832655351381565,0.016832655351381565,-0.8938756878424655,-0.0009192991823102625
2025-02-18 00:00:00+00:00,VELODROME,-1.0,0.09841400243884886,-0.028417712787970673,0.028417712787970673,-0.9222934006304362,0.02749841360566041
2025-02-19 00:00:00+00:00,VELODROME,-1.0,1.2321880786136956,-0.0018458043447395767,0.0018458043447395767,-0.9241392049751758,0.029344217950399987
2025-02-20 00:00:00+00:00,VELODROME,-1.0,0.32350439185391083,0.02489331436699871,-0.02489331436699871,-0.8992458906081771,0.004450903583401278
2025-02-21 00:00:00+00:00,VELODROME,-1.0,1.1498314711581883,-0.038167938931297773,0.038167938931297773,-0.9374138295394748,0.04261884251469905
2025-02-22 00:00:00+00:00,VELODROME,-1.0,0.859214920682408,0.04155844155844157,-0.04155844155844157,-0.8958553879810333,0.001060400956257479
2025-02-23 00:00:00+00:00,VELODROME,-1.0,0.5930356191383799,0.028955389304516688,-0.028955389304516688,-0.8668999986765166,-0.02789498834825921
2025-02-24 00:00:00+00:00,VELODROME,-1.0,-1.477696683318623,-0.14555002019658003,0.14555002019658003,-1.0124500188730967,0.11765503184832082
2025-02-25 00:00:00+00:00,VELODROME,1.0,-1.5106443881644185,-0.017333753545540564,-0.017333753545540564,-1.0297837724186372,0.10032127830278026
2025-02-26 00:00:00+00:00,VELODROME,1.0,-0.5924078912662905,-0.016837716484926157,-0.016837716484926157,-1.0466214889035634,0.0834835618178541
2025-02-27 00:00:00+00:00,VELODROME,1.0,-1.3886141365560982,-0.002283477409884216,-0.002283477409884216,-1.0489049663134478,0.08120008440796989
2025-02-28 00:00:00+00:00,VELODROME,1.0,-0.021742426396026845,-0.010299166257969672,-0.010299166257969672,-1.0592041325714174,0.07090091815000021
2025-03-01 00:00:00+00:00,VELODROME,1.0,0.3818200083251466,-0.0161876445325404,-0.0161876445325404,-1.0753917771039578,0.05471327361745981
2025-03-02 00:00:00+00:00,VELODROME,-1.0,0.04645764705955681,0.12055070517125577,-0.12055070517125577,-0.9548410719327021,-0.06583743155379596
2025-03-03 00:00:00+00:00,VELODROME,-1.0,1.146602598201157,-0.1279592448306861,0.1279592448306861,-1.0828003167633882,0.06212181327689015
2025-03-04 00:00:00+00:00,VELODROME,-1.0,1.465894795983109,0.0640893470790378,-0.0640893470790378,-1.0187109696843504,-0.0019675338021476474
2025-03-05 00:00:00+00:00,VELODROME,-1.0,-0.6482672391015363,-0.027773292426933605,0.027773292426933605,-1.046484262111284,0.025805758624785957
2025-03-06 00:00:00+00:00,VELODROME,1.0,-1.8803073484514663,-0.07440624480983227,-0.07440624480983227,-1.1208905069211164,-0.04860048618504631
2025-03-07 00:00:00+00:00,VELODROME,1.0,0.5723299467147234,-0.042347030324780155,-0.042347030324780155,-1.1632375372458965,-0.09094751650982646
2025-03-08 00:00:00+00:00,VELODROME,-1.0,0.600376682774097,-0.003747423646243142,0.003747423646243142,-1.1669849608921397,-0.08720009286358332
2025-03-09 00:00:00+00:00,VELODROME,-1.0,-1.6810359283018743,-0.12074478089148022,0.12074478089148022,-1.28772974178362,0.033544688027896896
2025-03-10 00:00:00+00:00,VELODROME,1.0,0.17532809120377552,-0.017112299465240732,-0.017112299465240732,-1.3048420412488606,0.016432388562656164
2025-03-11 00:00:00+00:00,VELODROME,-1.0,-0.03062522391757182,0.056365614798694175,-0.056365614798694175,-1.2484764264501664,-0.03993322623603801
2025-03-12 00:00:00+00:00,VELODROME,1.0,-3.245110083488631,0.12031314379892866,0.12031314379892866,-1.1281632826512378,0.08037991756289065
2025-03-13 00:00:00+00:00,VELODROME,1.0,0.3551963027269055,-0.053696211842589214,-0.053696211842589214,-1.181859494493827,0.02668370572030143
2025-03-14 00:00:00+00:00,VELODROME,-1.0,0.41018811955562756,-0.001748931208705784,0.001748931208705784,-1.1836084257025328,0.028432636929007216
2025-03-15 00:00:00+00:00,VELODROME,-1.0,0.07093027128440128,0.06501849328401788,-0.06501849328401788,-1.118589932418515,-0.03658585635501066
2025-03-16 00:00:00+00:00,VELODROME,-1.0,-0.08534214979322743,0.0012794735880095054,-0.0012794735880095054,-1.1173104588305054,-0.037865329943020165
2025-03-17 00:00:00+00:00,VELODROME,1.0,-0.11069954496812756,0.05074844833880965,0.05074844833880965,-1.0665620104916957,0.012883118395789483
2025-03-18 00:00:00+00:00,VELODROME,1.0,0.2882254969032162,-0.05107713690062543,-0.05107713690062543,-1.117639147392321,-0.03819401850483595
2025-03-19 00:00:00+00:00,VELODROME,-1.0,0.9306390122842692,0.0367997070670083,-0.0367997070670083,-1.0808394403253128,-0.07499372557184425
2025-03-20 00:00:00+00:00,VELODROME,-1.0,0.37136888747425084,-0.02083701218435463,0.02083701218435463,-1.1016764525096674,-0.05415671338748962
2025-03-21 00:00:00+00:00,VELODROME,-1.0,0.22041063254951934,0.03372407574391345,-0.03372407574391345,-1.067952376765754,-0.08788078913140307
2025-03-22 00:00:00+00:00,VELODROME,-1.0,0.5302423349892934,0.011339846475924675,-0.011339846475924675,-1.0566125302898293,-0.09922063560732775
2025-03-23 00:00:00+00:00,VELODROME,-1.0,-0.06291313944327481,-0.02052785923753675,0.02052785923753675,-1.077140389527366,-0.078692776369791
2025-03-24 00:00:00+00:00,VELODROME,1.0,-0.014234299606966616,0.033462486791123736,0.033462486791123736,-1.0436779027362422,-0.04523028957866726
2025-03-25 00:00:00+00:00,VELODROME,1.0,0.7788489671477492,0.03306066802999319,0.03306066802999319,-1.010617234706249,-0.01216962154867407
2025-03-26 00:00:00+00:00,VELODROME,-1.0,1.5407051434411827,-0.03942593203563183,0.03942593203563183,-1.0500431667418808,0.027256310486957758
2025-03-27 00:00:00+00:00,VELODROME,-1.0,-0.5881669179216402,-0.0022325261892495174,0.0022325261892495174,-1.0522756929311303,0.029488836676207275
